-5.047100000000000197e-02,-1.613699999999999857e-02,6.523499999999999785e-03,1.716700000000000170e-02,1.579399999999999901e-02,4.120099999999999804e-03,-1.785399999999999834e-02,-4.875499999999999973e-02,-8.686499999999999777e-02,-1.311599999999999988e-01,-1.788800000000000112e-01,-2.286700000000000121e-01,-2.781100000000000239e-01,-3.251399999999999846e-01,-3.670300000000000229e-01,-4.020500000000000185e-01,-4.305499999999999883e-01,-4.508099999999999885e-01,-4.631700000000000261e-01,-4.689999999999999725e-01,-4.693499999999999894e-01,-4.645400000000000085e-01,-4.535500000000000087e-01,-4.374199999999999755e-01,-4.151000000000000245e-01,-3.852300000000000169e-01,-3.481500000000000150e-01,-3.055700000000000083e-01,-2.588799999999999990e-01,-2.128700000000000037e-01,-1.703000000000000069e-01,-1.342500000000000082e-01,-1.074699999999999961e-01,-8.926900000000000113e-02,-7.931199999999999362e-02,-7.587900000000000200e-02,-7.793899999999999439e-02,-8.068500000000000671e-02,-8.137199999999999989e-02,-7.793899999999999439e-02,-7.004199999999999315e-02,-5.802500000000000019e-02,-4.257400000000000073e-02,-2.712399999999999881e-02,-1.373399999999999968e-02,-5.150100000000000337e-03,-3.090100000000000138e-03,-8.240199999999999608e-03,-1.991400000000000114e-02,-3.673799999999999982e-02,-2.578500000000000236e-01,-4.415399999999999880e-01,-7.865999999999999659e-01,-1.136500000000000066e+00,-1.254599999999999937e+00,-1.010799999999999921e+00,-4.971599999999999908e-01,1.957000000000000059e-02,2.732999999999999874e-01,1.703000000000000069e-01,-1.744199999999999917e-01,-5.435100000000000486e-01,-7.718300000000000161e-01,-8.157799999999999496e-01,-7.141499999999999515e-01,-5.163900000000000157e-01,-2.554500000000000104e-01,3.467800000000000049e-02,2.880599999999999827e-01,4.360399999999999832e-01,4.525199999999999778e-01,3.776800000000000157e-01,2.678099999999999925e-01,1.236000000000000015e-01,-1.284099999999999964e-01,-5.397300000000000431e-01,-1.006299999999999972e+00,-1.249100000000000099e+00,-9.956899999999999640e-01,-2.410299999999999943e-01,6.437699999999999534e-01,1.147799999999999931e+00,1.014899999999999913e+00,4.405100000000000127e-01,-1.174199999999999966e-01,-3.237700000000000022e-01,-1.864300000000000124e-01,4.463400000000000006e-02,1.431699999999999917e-01,5.287499999999999839e-02,-1.692700000000000038e-01,-4.528699999999999948e-01,-7.213600000000000012e-01,-8.425599999999999756e-01,-6.767300000000000537e-01,-2.317599999999999938e-01,2.633400000000000185e-01,5.136399999999999855e-01,3.903800000000000048e-01,1.922700000000000103e-02,-8.068500000000000671e-02,4.463400000000000006e-02
-5.047100000000000197e-02,-1.613699999999999857e-02,6.523499999999999785e-03,1.716700000000000170e-02,1.579399999999999901e-02,4.120099999999999804e-03,-1.785399999999999834e-02,-4.875499999999999973e-02,-8.686499999999999777e-02,-1.311599999999999988e-01,-1.788800000000000112e-01,-2.286700000000000121e-01,-2.781100000000000239e-01,-3.251399999999999846e-01,-3.670300000000000229e-01,-4.020500000000000185e-01,-4.305499999999999883e-01,-4.508099999999999885e-01,-4.631700000000000261e-01,-4.689999999999999725e-01,-4.693499999999999894e-01,-4.645400000000000085e-01,-4.535500000000000087e-01,-4.374199999999999755e-01,-4.151000000000000245e-01,-3.852300000000000169e-01,-3.481500000000000150e-01,-3.055700000000000083e-01,-2.588799999999999990e-01,-2.128700000000000037e-01,-1.703000000000000069e-01,-1.342500000000000082e-01,-1.074699999999999961e-01,-8.926900000000000113e-02,-7.931199999999999362e-02,-7.587900000000000200e-02,-7.793899999999999439e-02,-8.068500000000000671e-02,-8.137199999999999989e-02,-7.793899999999999439e-02,-7.004199999999999315e-02,-5.802500000000000019e-02,-4.257400000000000073e-02,-2.712399999999999881e-02,-1.373399999999999968e-02,-5.150100000000000337e-03,-3.090100000000000138e-03,-8.240199999999999608e-03,-1.991400000000000114e-02,-3.673799999999999982e-02,-2.578500000000000236e-01,-4.415399999999999880e-01,-7.865999999999999659e-01,-1.136500000000000066e+00,-1.254599999999999937e+00,-1.010799999999999921e+00,-4.971599999999999908e-01,1.957000000000000059e-02,2.732999999999999874e-01,1.703000000000000069e-01,-1.744199999999999917e-01,-5.435100000000000486e-01,-7.718300000000000161e-01,-8.157799999999999496e-01,-7.141499999999999515e-01,-5.163900000000000157e-01,-2.554500000000000104e-01,3.467800000000000049e-02,2.880599999999999827e-01,4.360399999999999832e-01,4.525199999999999778e-01,3.776800000000000157e-01,2.678099999999999925e-01,1.236000000000000015e-01,-1.284099999999999964e-01,-5.397300000000000431e-01,-1.006299999999999972e+00,-1.249100000000000099e+00,-9.956899999999999640e-01,-2.410299999999999943e-01,6.437699999999999534e-01,1.147799999999999931e+00,1.014899999999999913e+00,4.405100000000000127e-01,-1.174199999999999966e-01,-3.237700000000000022e-01,-1.864300000000000124e-01,4.463400000000000006e-02,1.431699999999999917e-01,5.287499999999999839e-02,-1.692700000000000038e-01,-4.528699999999999948e-01,-7.213600000000000012e-01,-8.425599999999999756e-01,-6.767300000000000537e-01,-2.317599999999999938e-01,2.633400000000000185e-01,5.136399999999999855e-01,3.903800000000000048e-01,1.922700000000000103e-02,-8.137199999999999989e-02,1.431699999999999917e-01
-5.047100000000000197e-02,-1.613699999999999857e-02,6.523499999999999785e-03,1.716700000000000170e-02,1.579399999999999901e-02,4.120099999999999804e-03,-1.785399999999999834e-02,-4.875499999999999973e-02,-8.686499999999999777e-02,-1.311599999999999988e-01,-1.788800000000000112e-01,-2.286700000000000121e-01,-2.781100000000000239e-01,-3.251399999999999846e-01,-3.670300000000000229e-01,-4.020500000000000185e-01,-4.305499999999999883e-01,-4.508099999999999885e-01,-4.631700000000000261e-01,-4.689999999999999725e-01,-4.693499999999999894e-01,-4.645400000000000085e-01,-4.535500000000000087e-01,-4.374199999999999755e-01,-4.151000000000000245e-01,-3.852300000000000169e-01,-3.481500000000000150e-01,-3.055700000000000083e-01,-2.588799999999999990e-01,-2.128700000000000037e-01,-1.703000000000000069e-01,-1.342500000000000082e-01,-1.074699999999999961e-01,-8.926900000000000113e-02,-7.931199999999999362e-02,-7.587900000000000200e-02,-7.793899999999999439e-02,-8.068500000000000671e-02,-8.137199999999999989e-02,-7.793899999999999439e-02,-7.004199999999999315e-02,-5.802500000000000019e-02,-4.257400000000000073e-02,-2.712399999999999881e-02,-1.373399999999999968e-02,-5.150100000000000337e-03,-3.090100000000000138e-03,-8.240199999999999608e-03,-1.991400000000000114e-02,-3.673799999999999982e-02,-2.578500000000000236e-01,-4.415399999999999880e-01,-7.865999999999999659e-01,-1.136500000000000066e+00,-1.254599999999999937e+00,-1.010799999999999921e+00,-4.971599999999999908e-01,1.957000000000000059e-02,2.732999999999999874e-01,1.703000000000000069e-01,-1.744199999999999917e-01,-5.435100000000000486e-01,-7.718300000000000161e-01,-8.157799999999999496e-01,-7.141499999999999515e-01,-5.163900000000000157e-01,-2.554500000000000104e-01,3.467800000000000049e-02,2.880599999999999827e-01,4.360399999999999832e-01,4.525199999999999778e-01,3.776800000000000157e-01,2.678099999999999925e-01,1.236000000000000015e-01,-1.284099999999999964e-01,-5.397300000000000431e-01,-1.006299999999999972e+00,-1.249100000000000099e+00,-9.956899999999999640e-01,-2.410299999999999943e-01,6.437699999999999534e-01,1.147799999999999931e+00,1.014899999999999913e+00,4.405100000000000127e-01,-1.174199999999999966e-01,-3.237700000000000022e-01,-1.864300000000000124e-01,4.463400000000000006e-02,1.431699999999999917e-01,5.287499999999999839e-02,-1.692700000000000038e-01,-4.528699999999999948e-01,-7.213600000000000012e-01,-8.425599999999999756e-01,-6.767300000000000537e-01,-2.317599999999999938e-01,2.633400000000000185e-01,5.136399999999999855e-01,3.903800000000000048e-01,1.922700000000000103e-02,-7.793899999999999439e-02,5.287499999999999839e-02
-5.047100000000000197e-02,-1.613699999999999857e-02,6.523499999999999785e-03,1.716700000000000170e-02,1.579399999999999901e-02,4.120099999999999804e-03,-1.785399999999999834e-02,-4.875499999999999973e-02,-8.686499999999999777e-02,-1.311599999999999988e-01,-1.788800000000000112e-01,-2.286700000000000121e-01,-2.781100000000000239e-01,-3.251399999999999846e-01,-3.670300000000000229e-01,-4.020500000000000185e-01,-4.305499999999999883e-01,-4.508099999999999885e-01,-4.631700000000000261e-01,-4.689999999999999725e-01,-4.693499999999999894e-01,-4.645400000000000085e-01,-4.535500000000000087e-01,-4.374199999999999755e-01,-4.151000000000000245e-01,-3.852300000000000169e-01,-3.481500000000000150e-01,-3.055700000000000083e-01,-2.588799999999999990e-01,-2.128700000000000037e-01,-1.703000000000000069e-01,-1.342500000000000082e-01,-1.074699999999999961e-01,-8.926900000000000113e-02,-7.931199999999999362e-02,-7.587900000000000200e-02,-7.793899999999999439e-02,-8.068500000000000671e-02,-8.137199999999999989e-02,-7.793899999999999439e-02,-7.004199999999999315e-02,-5.802500000000000019e-02,-4.257400000000000073e-02,-2.712399999999999881e-02,-1.373399999999999968e-02,-5.150100000000000337e-03,-3.090100000000000138e-03,-8.240199999999999608e-03,-1.991400000000000114e-02,-3.673799999999999982e-02,-2.578500000000000236e-01,-4.415399999999999880e-01,-7.865999999999999659e-01,-1.136500000000000066e+00,-1.254599999999999937e+00,-1.010799999999999921e+00,-4.971599999999999908e-01,1.957000000000000059e-02,2.732999999999999874e-01,1.703000000000000069e-01,-1.744199999999999917e-01,-5.435100000000000486e-01,-7.718300000000000161e-01,-8.157799999999999496e-01,-7.141499999999999515e-01,-5.163900000000000157e-01,-2.554500000000000104e-01,3.467800000000000049e-02,2.880599999999999827e-01,4.360399999999999832e-01,4.525199999999999778e-01,3.776800000000000157e-01,2.678099999999999925e-01,1.236000000000000015e-01,-1.284099999999999964e-01,-5.397300000000000431e-01,-1.006299999999999972e+00,-1.249100000000000099e+00,-9.956899999999999640e-01,-2.410299999999999943e-01,6.437699999999999534e-01,1.147799999999999931e+00,1.014899999999999913e+00,4.405100000000000127e-01,-1.174199999999999966e-01,-3.237700000000000022e-01,-1.864300000000000124e-01,4.463400000000000006e-02,1.431699999999999917e-01,5.287499999999999839e-02,-1.692700000000000038e-01,-4.528699999999999948e-01,-7.213600000000000012e-01,-8.425599999999999756e-01,-6.767300000000000537e-01,-2.317599999999999938e-01,2.633400000000000185e-01,5.136399999999999855e-01,3.903800000000000048e-01,1.922700000000000103e-02,-7.004199999999999315e-02,-1.692700000000000038e-01
-5.047100000000000197e-02,-1.613699999999999857e-02,6.523499999999999785e-03,1.716700000000000170e-02,1.579399999999999901e-02,4.120099999999999804e-03,-1.785399999999999834e-02,-4.875499999999999973e-02,-8.686499999999999777e-02,-1.311599999999999988e-01,-1.788800000000000112e-01,-2.286700000000000121e-01,-2.781100000000000239e-01,-3.251399999999999846e-01,-3.670300000000000229e-01,-4.020500000000000185e-01,-4.305499999999999883e-01,-4.508099999999999885e-01,-4.631700000000000261e-01,-4.689999999999999725e-01,-4.693499999999999894e-01,-4.645400000000000085e-01,-4.535500000000000087e-01,-4.374199999999999755e-01,-4.151000000000000245e-01,-3.852300000000000169e-01,-3.481500000000000150e-01,-3.055700000000000083e-01,-2.588799999999999990e-01,-2.128700000000000037e-01,-1.703000000000000069e-01,-1.342500000000000082e-01,-1.074699999999999961e-01,-8.926900000000000113e-02,-7.931199999999999362e-02,-7.587900000000000200e-02,-7.793899999999999439e-02,-8.068500000000000671e-02,-8.137199999999999989e-02,-7.793899999999999439e-02,-7.004199999999999315e-02,-5.802500000000000019e-02,-4.257400000000000073e-02,-2.712399999999999881e-02,-1.373399999999999968e-02,-5.150100000000000337e-03,-3.090100000000000138e-03,-8.240199999999999608e-03,-1.991400000000000114e-02,-3.673799999999999982e-02,-2.578500000000000236e-01,-4.415399999999999880e-01,-7.865999999999999659e-01,-1.136500000000000066e+00,-1.254599999999999937e+00,-1.010799999999999921e+00,-4.971599999999999908e-01,1.957000000000000059e-02,2.732999999999999874e-01,1.703000000000000069e-01,-1.744199999999999917e-01,-5.435100000000000486e-01,-7.718300000000000161e-01,-8.157799999999999496e-01,-7.141499999999999515e-01,-5.163900000000000157e-01,-2.554500000000000104e-01,3.467800000000000049e-02,2.880599999999999827e-01,4.360399999999999832e-01,4.525199999999999778e-01,3.776800000000000157e-01,2.678099999999999925e-01,1.236000000000000015e-01,-1.284099999999999964e-01,-5.397300000000000431e-01,-1.006299999999999972e+00,-1.249100000000000099e+00,-9.956899999999999640e-01,-2.410299999999999943e-01,6.437699999999999534e-01,1.147799999999999931e+00,1.014899999999999913e+00,4.405100000000000127e-01,-1.174199999999999966e-01,-3.237700000000000022e-01,-1.864300000000000124e-01,4.463400000000000006e-02,1.431699999999999917e-01,5.287499999999999839e-02,-1.692700000000000038e-01,-4.528699999999999948e-01,-7.213600000000000012e-01,-8.425599999999999756e-01,-6.767300000000000537e-01,-2.317599999999999938e-01,2.633400000000000185e-01,5.136399999999999855e-01,3.903800000000000048e-01,1.922700000000000103e-02,-5.802500000000000019e-02,-4.528699999999999948e-01
-5.733800000000000008e-02,-7.862500000000000044e-02,-9.991200000000000081e-02,-1.191399999999999959e-01,-1.356199999999999906e-01,-1.479800000000000004e-01,-1.558799999999999908e-01,-1.596499999999999864e-01,-1.603400000000000103e-01,-1.569099999999999939e-01,-1.514099999999999890e-01,-1.421399999999999886e-01,-1.290999999999999925e-01,-1.119300000000000017e-01,-8.892600000000000504e-02,-6.145799999999999874e-02,-2.815399999999999847e-02,8.583500000000000851e-03,4.806799999999999962e-02,8.823899999999999799e-02,1.277200000000000002e-01,1.661799999999999944e-01,2.032599999999999962e-01,2.362200000000000133e-01,2.654000000000000248e-01,2.921799999999999953e-01,3.162200000000000011e-01,3.378499999999999837e-01,3.577600000000000224e-01,3.735600000000000032e-01,3.838599999999999790e-01,3.869500000000000162e-01,3.797400000000000220e-01,3.622299999999999964e-01,3.340699999999999781e-01,2.976800000000000002e-01,2.540700000000000180e-01,2.073800000000000088e-01,1.593100000000000072e-01,1.146800000000000042e-01,7.793899999999999439e-02,5.150099999999999817e-02,3.639400000000000274e-02,3.124400000000000094e-02,3.570799999999999669e-02,4.635100000000000331e-02,6.283199999999999896e-02,8.205900000000000694e-02,1.029999999999999943e-01,1.253199999999999870e-01,-3.464300000000000157e-01,-5.167300000000000226e-01,-4.435999999999999943e-01,-2.005099999999999938e-01,7.175800000000000234e-02,2.468599999999999961e-01,2.887500000000000067e-01,2.698699999999999988e-01,2.949300000000000255e-01,4.010199999999999876e-01,5.297800000000000287e-01,5.980999999999999650e-01,5.568999999999999506e-01,4.027399999999999869e-01,1.812799999999999967e-01,8.240199999999999608e-03,3.467800000000000049e-02,3.213699999999999890e-01,7.203300000000000258e-01,9.500300000000000411e-01,8.432500000000000551e-01,5.263400000000000301e-01,3.117500000000000271e-01,3.817999999999999727e-01,5.919200000000000017e-01,5.936399999999999455e-01,1.672099999999999975e-01,-5.503799999999999804e-01,-1.137499999999999956e+00,-1.208900000000000086e+00,-7.041899999999999826e-01,8.652200000000000168e-02,7.471100000000000518e-01,1.018699999999999939e+00,9.163799999999999724e-01,6.406800000000000272e-01,3.968999999999999750e-01,2.732999999999999874e-01,2.499500000000000055e-01,2.671200000000000241e-01,2.739900000000000113e-01,2.279799999999999882e-01,1.225699999999999984e-01,3.879799999999999915e-02,1.332200000000000051e-01,4.950999999999999845e-01,9.895100000000000007e-01,1.265900000000000025e+00,1.024899999999999922e+00,3.227400000000000269e-01,3.639400000000000274e-02,1.225699999999999984e-01
-5.733800000000000008e-02,-7.862500000000000044e-02,-9.991200000000000081e-02,-1.191399999999999959e-01,-1.356199999999999906e-01,-1.479800000000000004e-01,-1.558799999999999908e-01,-1.596499999999999864e-01,-1.603400000000000103e-01,-1.569099999999999939e-01,-1.514099999999999890e-01,-1.421399999999999886e-01,-1.290999999999999925e-01,-1.119300000000000017e-01,-8.892600000000000504e-02,-6.145799999999999874e-02,-2.815399999999999847e-02,8.583500000000000851e-03,4.806799999999999962e-02,8.823899999999999799e-02,1.277200000000000002e-01,1.661799999999999944e-01,2.032599999999999962e-01,2.362200000000000133e-01,2.654000000000000248e-01,2.921799999999999953e-01,3.162200000000000011e-01,3.378499999999999837e-01,3.577600000000000224e-01,3.735600000000000032e-01,3.838599999999999790e-01,3.869500000000000162e-01,3.797400000000000220e-01,3.622299999999999964e-01,3.340699999999999781e-01,2.976800000000000002e-01,2.540700000000000180e-01,2.073800000000000088e-01,1.593100000000000072e-01,1.146800000000000042e-01,7.793899999999999439e-02,5.150099999999999817e-02,3.639400000000000274e-02,3.124400000000000094e-02,3.570799999999999669e-02,4.635100000000000331e-02,6.283199999999999896e-02,8.205900000000000694e-02,1.029999999999999943e-01,1.253199999999999870e-01,-3.464300000000000157e-01,-5.167300000000000226e-01,-4.435999999999999943e-01,-2.005099999999999938e-01,7.175800000000000234e-02,2.468599999999999961e-01,2.887500000000000067e-01,2.698699999999999988e-01,2.949300000000000255e-01,4.010199999999999876e-01,5.297800000000000287e-01,5.980999999999999650e-01,5.568999999999999506e-01,4.027399999999999869e-01,1.812799999999999967e-01,8.240199999999999608e-03,3.467800000000000049e-02,3.213699999999999890e-01,7.203300000000000258e-01,9.500300000000000411e-01,8.432500000000000551e-01,5.263400000000000301e-01,3.117500000000000271e-01,3.817999999999999727e-01,5.919200000000000017e-01,5.936399999999999455e-01,1.672099999999999975e-01,-5.503799999999999804e-01,-1.137499999999999956e+00,-1.208900000000000086e+00,-7.041899999999999826e-01,8.652200000000000168e-02,7.471100000000000518e-01,1.018699999999999939e+00,9.163799999999999724e-01,6.406800000000000272e-01,3.968999999999999750e-01,2.732999999999999874e-01,2.499500000000000055e-01,2.671200000000000241e-01,2.739900000000000113e-01,2.279799999999999882e-01,1.225699999999999984e-01,3.879799999999999915e-02,1.332200000000000051e-01,4.950999999999999845e-01,9.895100000000000007e-01,1.265900000000000025e+00,1.024899999999999922e+00,3.227400000000000269e-01,3.124400000000000094e-02,3.879799999999999915e-02
-5.733800000000000008e-02,-7.862500000000000044e-02,-9.991200000000000081e-02,-1.191399999999999959e-01,-1.356199999999999906e-01,-1.479800000000000004e-01,-1.558799999999999908e-01,-1.596499999999999864e-01,-1.603400000000000103e-01,-1.569099999999999939e-01,-1.514099999999999890e-01,-1.421399999999999886e-01,-1.290999999999999925e-01,-1.119300000000000017e-01,-8.892600000000000504e-02,-6.145799999999999874e-02,-2.815399999999999847e-02,8.583500000000000851e-03,4.806799999999999962e-02,8.823899999999999799e-02,1.277200000000000002e-01,1.661799999999999944e-01,2.032599999999999962e-01,2.362200000000000133e-01,2.654000000000000248e-01,2.921799999999999953e-01,3.162200000000000011e-01,3.378499999999999837e-01,3.577600000000000224e-01,3.735600000000000032e-01,3.838599999999999790e-01,3.869500000000000162e-01,3.797400000000000220e-01,3.622299999999999964e-01,3.340699999999999781e-01,2.976800000000000002e-01,2.540700000000000180e-01,2.073800000000000088e-01,1.593100000000000072e-01,1.146800000000000042e-01,7.793899999999999439e-02,5.150099999999999817e-02,3.639400000000000274e-02,3.124400000000000094e-02,3.570799999999999669e-02,4.635100000000000331e-02,6.283199999999999896e-02,8.205900000000000694e-02,1.029999999999999943e-01,1.253199999999999870e-01,-3.464300000000000157e-01,-5.167300000000000226e-01,-4.435999999999999943e-01,-2.005099999999999938e-01,7.175800000000000234e-02,2.468599999999999961e-01,2.887500000000000067e-01,2.698699999999999988e-01,2.949300000000000255e-01,4.010199999999999876e-01,5.297800000000000287e-01,5.980999999999999650e-01,5.568999999999999506e-01,4.027399999999999869e-01,1.812799999999999967e-01,8.240199999999999608e-03,3.467800000000000049e-02,3.213699999999999890e-01,7.203300000000000258e-01,9.500300000000000411e-01,8.432500000000000551e-01,5.263400000000000301e-01,3.117500000000000271e-01,3.817999999999999727e-01,5.919200000000000017e-01,5.936399999999999455e-01,1.672099999999999975e-01,-5.503799999999999804e-01,-1.137499999999999956e+00,-1.208900000000000086e+00,-7.041899999999999826e-01,8.652200000000000168e-02,7.471100000000000518e-01,1.018699999999999939e+00,9.163799999999999724e-01,6.406800000000000272e-01,3.968999999999999750e-01,2.732999999999999874e-01,2.499500000000000055e-01,2.671200000000000241e-01,2.739900000000000113e-01,2.279799999999999882e-01,1.225699999999999984e-01,3.879799999999999915e-02,1.332200000000000051e-01,4.950999999999999845e-01,9.895100000000000007e-01,1.265900000000000025e+00,1.024899999999999922e+00,3.227400000000000269e-01,3.570799999999999669e-02,1.332200000000000051e-01
-5.733800000000000008e-02,-7.862500000000000044e-02,-9.991200000000000081e-02,-1.191399999999999959e-01,-1.356199999999999906e-01,-1.479800000000000004e-01,-1.558799999999999908e-01,-1.596499999999999864e-01,-1.603400000000000103e-01,-1.569099999999999939e-01,-1.514099999999999890e-01,-1.421399999999999886e-01,-1.290999999999999925e-01,-1.119300000000000017e-01,-8.892600000000000504e-02,-6.145799999999999874e-02,-2.815399999999999847e-02,8.583500000000000851e-03,4.806799999999999962e-02,8.823899999999999799e-02,1.277200000000000002e-01,1.661799999999999944e-01,2.032599999999999962e-01,2.362200000000000133e-01,2.654000000000000248e-01,2.921799999999999953e-01,3.162200000000000011e-01,3.378499999999999837e-01,3.577600000000000224e-01,3.735600000000000032e-01,3.838599999999999790e-01,3.869500000000000162e-01,3.797400000000000220e-01,3.622299999999999964e-01,3.340699999999999781e-01,2.976800000000000002e-01,2.540700000000000180e-01,2.073800000000000088e-01,1.593100000000000072e-01,1.146800000000000042e-01,7.793899999999999439e-02,5.150099999999999817e-02,3.639400000000000274e-02,3.124400000000000094e-02,3.570799999999999669e-02,4.635100000000000331e-02,6.283199999999999896e-02,8.205900000000000694e-02,1.029999999999999943e-01,1.253199999999999870e-01,-3.464300000000000157e-01,-5.167300000000000226e-01,-4.435999999999999943e-01,-2.005099999999999938e-01,7.175800000000000234e-02,2.468599999999999961e-01,2.887500000000000067e-01,2.698699999999999988e-01,2.949300000000000255e-01,4.010199999999999876e-01,5.297800000000000287e-01,5.980999999999999650e-01,5.568999999999999506e-01,4.027399999999999869e-01,1.812799999999999967e-01,8.240199999999999608e-03,3.467800000000000049e-02,3.213699999999999890e-01,7.203300000000000258e-01,9.500300000000000411e-01,8.432500000000000551e-01,5.263400000000000301e-01,3.117500000000000271e-01,3.817999999999999727e-01,5.919200000000000017e-01,5.936399999999999455e-01,1.672099999999999975e-01,-5.503799999999999804e-01,-1.137499999999999956e+00,-1.208900000000000086e+00,-7.041899999999999826e-01,8.652200000000000168e-02,7.471100000000000518e-01,1.018699999999999939e+00,9.163799999999999724e-01,6.406800000000000272e-01,3.968999999999999750e-01,2.732999999999999874e-01,2.499500000000000055e-01,2.671200000000000241e-01,2.739900000000000113e-01,2.279799999999999882e-01,1.225699999999999984e-01,3.879799999999999915e-02,1.332200000000000051e-01,4.950999999999999845e-01,9.895100000000000007e-01,1.265900000000000025e+00,1.024899999999999922e+00,3.227400000000000269e-01,4.635100000000000331e-02,4.950999999999999845e-01
-5.733800000000000008e-02,-7.862500000000000044e-02,-9.991200000000000081e-02,-1.191399999999999959e-01,-1.356199999999999906e-01,-1.479800000000000004e-01,-1.558799999999999908e-01,-1.596499999999999864e-01,-1.603400000000000103e-01,-1.569099999999999939e-01,-1.514099999999999890e-01,-1.421399999999999886e-01,-1.290999999999999925e-01,-1.119300000000000017e-01,-8.892600000000000504e-02,-6.145799999999999874e-02,-2.815399999999999847e-02,8.583500000000000851e-03,4.806799999999999962e-02,8.823899999999999799e-02,1.277200000000000002e-01,1.661799999999999944e-01,2.032599999999999962e-01,2.362200000000000133e-01,2.654000000000000248e-01,2.921799999999999953e-01,3.162200000000000011e-01,3.378499999999999837e-01,3.577600000000000224e-01,3.735600000000000032e-01,3.838599999999999790e-01,3.869500000000000162e-01,3.797400000000000220e-01,3.622299999999999964e-01,3.340699999999999781e-01,2.976800000000000002e-01,2.540700000000000180e-01,2.073800000000000088e-01,1.593100000000000072e-01,1.146800000000000042e-01,7.793899999999999439e-02,5.150099999999999817e-02,3.639400000000000274e-02,3.124400000000000094e-02,3.570799999999999669e-02,4.635100000000000331e-02,6.283199999999999896e-02,8.205900000000000694e-02,1.029999999999999943e-01,1.253199999999999870e-01,-3.464300000000000157e-01,-5.167300000000000226e-01,-4.435999999999999943e-01,-2.005099999999999938e-01,7.175800000000000234e-02,2.468599999999999961e-01,2.887500000000000067e-01,2.698699999999999988e-01,2.949300000000000255e-01,4.010199999999999876e-01,5.297800000000000287e-01,5.980999999999999650e-01,5.568999999999999506e-01,4.027399999999999869e-01,1.812799999999999967e-01,8.240199999999999608e-03,3.467800000000000049e-02,3.213699999999999890e-01,7.203300000000000258e-01,9.500300000000000411e-01,8.432500000000000551e-01,5.263400000000000301e-01,3.117500000000000271e-01,3.817999999999999727e-01,5.919200000000000017e-01,5.936399999999999455e-01,1.672099999999999975e-01,-5.503799999999999804e-01,-1.137499999999999956e+00,-1.208900000000000086e+00,-7.041899999999999826e-01,8.652200000000000168e-02,7.471100000000000518e-01,1.018699999999999939e+00,9.163799999999999724e-01,6.406800000000000272e-01,3.968999999999999750e-01,2.732999999999999874e-01,2.499500000000000055e-01,2.671200000000000241e-01,2.739900000000000113e-01,2.279799999999999882e-01,1.225699999999999984e-01,3.879799999999999915e-02,1.332200000000000051e-01,4.950999999999999845e-01,9.895100000000000007e-01,1.265900000000000025e+00,1.024899999999999922e+00,3.227400000000000269e-01,6.283199999999999896e-02,9.895100000000000007e-01
-5.733800000000000008e-02,-7.862500000000000044e-02,-9.991200000000000081e-02,-1.191399999999999959e-01,-1.356199999999999906e-01,-1.479800000000000004e-01,-1.558799999999999908e-01,-1.596499999999999864e-01,-1.603400000000000103e-01,-1.569099999999999939e-01,-1.514099999999999890e-01,-1.421399999999999886e-01,-1.290999999999999925e-01,-1.119300000000000017e-01,-8.892600000000000504e-02,-6.145799999999999874e-02,-2.815399999999999847e-02,8.583500000000000851e-03,4.806799999999999962e-02,8.823899999999999799e-02,1.277200000000000002e-01,1.661799999999999944e-01,2.032599999999999962e-01,2.362200000000000133e-01,2.654000000000000248e-01,2.921799999999999953e-01,3.162200000000000011e-01,3.378499999999999837e-01,3.577600000000000224e-01,3.735600000000000032e-01,3.838599999999999790e-01,3.869500000000000162e-01,3.797400000000000220e-01,3.622299999999999964e-01,3.340699999999999781e-01,2.976800000000000002e-01,2.540700000000000180e-01,2.073800000000000088e-01,1.593100000000000072e-01,1.146800000000000042e-01,7.793899999999999439e-02,5.150099999999999817e-02,3.639400000000000274e-02,3.124400000000000094e-02,3.570799999999999669e-02,4.635100000000000331e-02,6.283199999999999896e-02,8.205900000000000694e-02,1.029999999999999943e-01,1.253199999999999870e-01,-3.464300000000000157e-01,-5.167300000000000226e-01,-4.435999999999999943e-01,-2.005099999999999938e-01,7.175800000000000234e-02,2.468599999999999961e-01,2.887500000000000067e-01,2.698699999999999988e-01,2.949300000000000255e-01,4.010199999999999876e-01,5.297800000000000287e-01,5.980999999999999650e-01,5.568999999999999506e-01,4.027399999999999869e-01,1.812799999999999967e-01,8.240199999999999608e-03,3.467800000000000049e-02,3.213699999999999890e-01,7.203300000000000258e-01,9.500300000000000411e-01,8.432500000000000551e-01,5.263400000000000301e-01,3.117500000000000271e-01,3.817999999999999727e-01,5.919200000000000017e-01,5.936399999999999455e-01,1.672099999999999975e-01,-5.503799999999999804e-01,-1.137499999999999956e+00,-1.208900000000000086e+00,-7.041899999999999826e-01,8.652200000000000168e-02,7.471100000000000518e-01,1.018699999999999939e+00,9.163799999999999724e-01,6.406800000000000272e-01,3.968999999999999750e-01,2.732999999999999874e-01,2.499500000000000055e-01,2.671200000000000241e-01,2.739900000000000113e-01,2.279799999999999882e-01,1.225699999999999984e-01,3.879799999999999915e-02,1.332200000000000051e-01,4.950999999999999845e-01,9.895100000000000007e-01,1.265900000000000025e+00,1.024899999999999922e+00,3.227400000000000269e-01,8.205900000000000694e-02,1.265900000000000025e+00
